,# run,cmsls,totprescval,hltpath/prescval
0,378981,1,18000.0,HLT_Photon20_HoverELoose_v17/2
1,378981,4,18000.0,HLT_Photon20_HoverELoose_v17/2
2,378985,1,18000.0,HLT_Photon20_HoverELoose_v17/2
3,378993,1,18000.0,HLT_Photon20_HoverELoose_v17/2
4,378993,4,18000.0,HLT_Photon20_HoverELoose_v17/2
5,378994,1,18000.0,HLT_Photon20_HoverELoose_v17/2
6,378995,1,18000.0,HLT_Photon20_HoverELoose_v17/2
7,378996,1,18000.0,HLT_Photon20_HoverELoose_v17/2
8,378997,1,18000.0,HLT_Photon20_HoverELoose_v17/2
9,378998,1,18000.0,HLT_Photon20_HoverELoose_v17/2
10,378999,1,18000.0,HLT_Photon20_HoverELoose_v17/2
11,379000,1,18000.0,HLT_Photon20_HoverELoose_v17/2
12,379001,1,18000.0,HLT_Photon20_HoverELoose_v17/2
13,379002,1,18000.0,HLT_Photon20_HoverELoose_v17/2
14,379003,1,18000.0,HLT_Photon20_HoverELoose_v17/2
15,379004,1,18000.0,HLT_Photon20_HoverELoose_v17/2
16,379005,1,18000.0,HLT_Photon20_HoverELoose_v17/2
17,379006,1,18000.0,HLT_Photon20_HoverELoose_v17/2
18,379007,1,18000.0,HLT_Photon20_HoverELoose_v17/2
19,379008,1,18000.0,HLT_Photon20_HoverELoose_v17/2
20,379009,1,18000.0,HLT_Photon20_HoverELoose_v17/2
21,379010,1,18000.0,HLT_Photon20_HoverELoose_v17/2
22,379011,1,18000.0,HLT_Photon20_HoverELoose_v17/2
23,379012,1,18000.0,HLT_Photon20_HoverELoose_v17/2
24,379028,1,18000.0,HLT_Photon20_HoverELoose_v17/2
25,379029,1,18000.0,HLT_Photon20_HoverELoose_v17/2
26,379030,1,9000.0,HLT_Photon20_HoverELoose_v17/1
27,379030,3,9000.0,HLT_Photon20_HoverELoose_v17/1
28,379031,1,18000.0,HLT_Photon20_HoverELoose_v17/2
29,379058,1,18000.0,HLT_Photon20_HoverELoose_v17/2
30,379075,1,18000.0,HLT_Photon20_HoverELoose_v17/2
31,379075,5,18000.0,HLT_Photon20_HoverELoose_v17/2
32,379154,1,18000.0,HLT_Photon20_HoverELoose_v17/2
33,379154,15,18000.0,HLT_Photon20_HoverELoose_v17/2
34,379238,1,18000.0,HLT_Photon20_HoverELoose_v17/2
35,379243,1,18000.0,HLT_Photon20_HoverELoose_v17/2
36,379252,1,18000.0,HLT_Photon20_HoverELoose_v17/2
37,379253,1,18000.0,HLT_Photon20_HoverELoose_v17/2
38,379315,1,0.0,HLT_Photon20_HoverELoose_v17/2
39,379316,1,0.0,HLT_Photon20_HoverELoose_v17/2
40,379317,1,0.0,HLT_Photon20_HoverELoose_v17/2
41,379318,1,0.0,HLT_Photon20_HoverELoose_v17/2
42,379337,1,18000.0,HLT_Photon20_HoverELoose_v17/2
43,379337,20,0.0,HLT_Photon20_HoverELoose_v17/2
44,379338,1,18000.0,HLT_Photon20_HoverELoose_v17/2
45,379349,1,18000.0,HLT_Photon20_HoverELoose_v17/2
46,379349,4,18000.0,HLT_Photon20_HoverELoose_v17/2
47,379350,1,18000.0,HLT_Photon20_HoverELoose_v17/2
48,379355,1,18000.0,HLT_Photon20_HoverELoose_v17/2
49,379415,1,18000.0,HLT_Photon20_HoverELoose_v17/2
50,379416,1,18000.0,HLT_Photon20_HoverELoose_v17/2
51,379416,6,18000.0,HLT_Photon20_HoverELoose_v17/2
52,379416,154,18000.0,HLT_Photon20_HoverELoose_v17/2
53,379420,1,18000.0,HLT_Photon20_HoverELoose_v17/2
54,379420,2,18000.0,HLT_Photon20_HoverELoose_v17/2
55,379425,1,18000.0,HLT_Photon20_HoverELoose_v17/2
56,379433,1,18000.0,HLT_Photon20_HoverELoose_v17/2
57,379433,5,18000.0,HLT_Photon20_HoverELoose_v17/2
58,379442,1,18000.0,HLT_Photon20_HoverELoose_v17/2
59,379442,9,18000.0,HLT_Photon20_HoverELoose_v17/2
60,379454,1,18000.0,HLT_Photon20_HoverELoose_v17/2
61,379454,2,18000.0,HLT_Photon20_HoverELoose_v17/2
62,379456,1,18000.0,HLT_Photon20_HoverELoose_v17/2
63,379470,1,18000.0,HLT_Photon20_HoverELoose_v17/2
64,379470,8,18000.0,HLT_Photon20_HoverELoose_v17/2
65,379530,1,18000.0,HLT_Photon20_HoverELoose_v17/2
66,379530,451,18000.0,HLT_Photon20_HoverELoose_v17/2
67,379530,483,18000.0,HLT_Photon20_HoverELoose_v17/2
68,379530,610,18000.0,HLT_Photon20_HoverELoose_v17/2
69,379530,622,18000.0,HLT_Photon20_HoverELoose_v17/2
70,379613,1,18000.0,HLT_Photon20_HoverELoose_v18/2
71,379614,1,18000.0,HLT_Photon20_HoverELoose_v18/2
72,379615,1,18000.0,HLT_Photon20_HoverELoose_v18/2
73,379616,1,18000.0,HLT_Photon20_HoverELoose_v18/2
74,379617,1,18000.0,HLT_Photon20_HoverELoose_v18/2
75,379618,1,18000.0,HLT_Photon20_HoverELoose_v17/2
76,379660,1,18000.0,HLT_Photon20_HoverELoose_v17/2
77,379660,10,18000.0,HLT_Photon20_HoverELoose_v17/2
78,379660,639,18000.0,HLT_Photon20_HoverELoose_v17/2
79,379661,1,18000.0,HLT_Photon20_HoverELoose_v17/2
80,379729,1,18000.0,HLT_Photon20_HoverELoose_v17/2
81,379729,689,18000.0,HLT_Photon20_HoverELoose_v17/2
82,379765,1,18000.0,HLT_Photon20_HoverELoose_v17/2
83,379765,829,18000.0,HLT_Photon20_HoverELoose_v17/2
84,379766,1,9000.0,HLT_Photon20_HoverELoose_v17/1
85,379774,1,18000.0,HLT_Photon20_HoverELoose_v17/2
86,379866,1,18000.0,HLT_Photon20_HoverELoose_v17/2
87,379866,156,18000.0,HLT_Photon20_HoverELoose_v17/2
88,379866,187,18000.0,HLT_Photon20_HoverELoose_v17/2
89,379984,1,18000.0,HLT_Photon20_HoverELoose_v17/2
90,379984,20,18000.0,HLT_Photon20_HoverELoose_v17/2
91,379984,135,18000.0,HLT_Photon20_HoverELoose_v17/2
92,379984,456,18000.0,HLT_Photon20_HoverELoose_v17/2
93,380001,1,18000.0,HLT_Photon20_HoverELoose_v17/2
94,380001,4,18000.0,HLT_Photon20_HoverELoose_v17/2
95,380005,1,18000.0,HLT_Photon20_HoverELoose_v17/2
96,380005,4,18000.0,HLT_Photon20_HoverELoose_v17/2
97,380006,1,18000.0,HLT_Photon20_HoverELoose_v17/2
98,380007,1,18000.0,HLT_Photon20_HoverELoose_v17/2
99,380029,1,18000.0,HLT_Photon20_HoverELoose_v17/2
100,380030,1,18000.0,HLT_Photon20_HoverELoose_v17/2
101,380030,17,18000.0,HLT_Photon20_HoverELoose_v17/2
102,380030,99,18000.0,HLT_Photon20_HoverELoose_v17/2
103,380030,127,18000.0,HLT_Photon20_HoverELoose_v17/2
104,380032,1,18000.0,HLT_Photon20_HoverELoose_v17/2
105,380033,1,18000.0,HLT_Photon20_HoverELoose_v17/2
106,380043,1,18000.0,HLT_Photon20_HoverELoose_v17/2
107,380043,3,18000.0,HLT_Photon20_HoverELoose_v17/2
108,380049,1,18000.0,HLT_Photon20_HoverELoose_v17/2
109,380049,7,18000.0,HLT_Photon20_HoverELoose_v17/2
110,380050,1,18000.0,HLT_Photon20_HoverELoose_v17/2
111,380051,1,18000.0,HLT_Photon20_HoverELoose_v17/2
112,380052,1,18000.0,HLT_Photon20_HoverELoose_v17/2
113,380053,1,18000.0,HLT_Photon20_HoverELoose_v17/2
114,380056,1,18000.0,HLT_Photon20_HoverELoose_v17/2
115,380066,1,18000.0,HLT_Photon20_HoverELoose_v17/2
116,380074,1,18000.0,HLT_Photon20_HoverELoose_v17/2
117,380074,9,18000.0,HLT_Photon20_HoverELoose_v17/2
118,380115,1,18000.0,HLT_Photon20_HoverELoose_v17/2
119,380115,337,18000.0,HLT_Photon20_HoverELoose_v17/2
120,380115,378,18000.0,HLT_Photon20_HoverELoose_v17/2
121,380115,578,18000.0,HLT_Photon20_HoverELoose_v17/2
122,380195,1,18000.0,HLT_Photon20_HoverELoose_v17/2
123,380196,1,18000.0,HLT_Photon20_HoverELoose_v17/2
124,380197,1,18000.0,HLT_Photon20_HoverELoose_v17/2
125,380235,1,18000.0,HLT_Photon20_HoverELoose_v17/2
126,380235,3,18000.0,HLT_Photon20_HoverELoose_v17/2
127,380236,1,18000.0,HLT_Photon20_HoverELoose_v17/2
128,380237,1,18000.0,HLT_Photon20_HoverELoose_v17/2
129,380238,1,18000.0,HLT_Photon20_HoverELoose_v17/2
130,380306,1,18000.0,HLT_Photon20_HoverELoose_v18/2
131,380306,3,18000.0,HLT_Photon20_HoverELoose_v18/2
132,380307,1,18000.0,HLT_Photon20_HoverELoose_v18/2
133,380308,1,18000.0,HLT_Photon20_HoverELoose_v18/2
134,380309,1,18000.0,HLT_Photon20_HoverELoose_v18/2
135,380309,7,18000.0,HLT_Photon20_HoverELoose_v18/2
136,380310,1,18000.0,HLT_Photon20_HoverELoose_v18/2
137,380346,1,18000.0,HLT_Photon20_HoverELoose_v18/2
138,380346,155,18000.0,HLT_Photon20_HoverELoose_v18/2
139,380346,175,18000.0,HLT_Photon20_HoverELoose_v18/2
140,380346,187,18000.0,HLT_Photon20_HoverELoose_v18/2
141,380348,1,18000.0,HLT_Photon20_HoverELoose_v18/2
142,380348,6,18000.0,HLT_Photon20_HoverELoose_v18/2
143,380349,1,18000.0,HLT_Photon20_HoverELoose_v18/2
144,380360,1,18000.0,HLT_Photon20_HoverELoose_v18/2
145,380377,1,18000.0,HLT_Photon20_HoverELoose_v18/2
146,380377,3,18000.0,HLT_Photon20_HoverELoose_v18/2
147,380377,110,18000.0,HLT_Photon20_HoverELoose_v18/2
148,380384,1,18000.0,HLT_Photon20_HoverELoose_v18/2
149,380384,146,18000.0,HLT_Photon20_HoverELoose_v18/2
150,380384,680,18000.0,HLT_Photon20_HoverELoose_v18/2
151,380385,1,18000.0,HLT_Photon20_HoverELoose_v18/2
152,380399,1,18000.0,HLT_Photon20_HoverELoose_v18/2
153,380399,3,18000.0,HLT_Photon20_HoverELoose_v18/2
154,380400,1,18000.0,HLT_Photon20_HoverELoose_v18/2
155,380401,1,18000.0,HLT_Photon20_HoverELoose_v18/2
156,380403,1,18000.0,HLT_Photon20_HoverELoose_v18/2
157,380403,3,18000.0,HLT_Photon20_HoverELoose_v18/2
158,380444,1,18000.0,HLT_Photon20_HoverELoose_v18/2
159,380444,6,18000.0,HLT_Photon20_HoverELoose_v18/2
160,380446,1,18000.0,HLT_Photon20_HoverELoose_v18/2
161,380447,1,18000.0,HLT_Photon20_HoverELoose_v18/2
162,380466,1,18000.0,HLT_Photon20_HoverELoose_v18/2
163,380466,3,18000.0,HLT_Photon20_HoverELoose_v18/2
164,380470,1,18000.0,HLT_Photon20_HoverELoose_v18/2
165,380470,15,18000.0,HLT_Photon20_HoverELoose_v18/2
166,380481,1,18000.0,HLT_Photon20_HoverELoose_v18/2
167,380513,1,18000.0,HLT_Photon20_HoverELoose_v18/2
168,380513,5,18000.0,HLT_Photon20_HoverELoose_v18/2
169,380515,1,9000.0,HLT_Photon20_HoverELoose_v18/1
170,380516,1,18000.0,HLT_Photon20_HoverELoose_v18/2
171,380517,1,18000.0,HLT_Photon20_HoverELoose_v18/2
172,380531,1,18000.0,HLT_Photon20_HoverELoose_v18/2
173,380532,1,18000.0,HLT_Photon20_HoverELoose_v18/2
174,380533,1,18000.0,HLT_Photon20_HoverELoose_v18/2
175,380534,1,18000.0,HLT_Photon20_HoverELoose_v18/2
176,380535,1,18000.0,HLT_Photon20_HoverELoose_v18/2
177,380537,1,18000.0,HLT_Photon20_HoverELoose_v18/2
178,380538,1,18000.0,HLT_Photon20_HoverELoose_v18/2
179,380564,1,18000.0,HLT_Photon20_HoverELoose_v18/2
180,380564,2,18000.0,HLT_Photon20_HoverELoose_v18/2
181,380565,1,18000.0,HLT_Photon20_HoverELoose_v18/2
182,380567,1,18000.0,HLT_Photon20_HoverELoose_v18/2
183,380623,1,18000.0,HLT_Photon20_HoverELoose_v18/2
184,380623,4,18000.0,HLT_Photon20_HoverELoose_v18/2
185,380624,1,18000.0,HLT_Photon20_HoverELoose_v18/2
186,380625,1,18000.0,HLT_Photon20_HoverELoose_v18/2
187,380626,1,18000.0,HLT_Photon20_HoverELoose_v18/2
188,380627,1,18000.0,HLT_Photon20_HoverELoose_v18/2
189,380647,1,18000.0,HLT_Photon20_HoverELoose_v18/2
190,380647,4,18000.0,HLT_Photon20_HoverELoose_v18/2
191,380647,142,18000.0,HLT_Photon20_HoverELoose_v18/2
192,380647,318,18000.0,HLT_Photon20_HoverELoose_v18/2
193,380647,356,18000.0,HLT_Photon20_HoverELoose_v18/2
194,380648,1,18000.0,HLT_Photon20_HoverELoose_v18/2
195,380648,4,18000.0,HLT_Photon20_HoverELoose_v18/2
196,380649,1,18000.0,HLT_Photon20_HoverELoose_v18/2
197,380883,1,18000.0,HLT_Photon20_HoverELoose_v18/2
198,380933,1,18000.0,HLT_Photon20_HoverELoose_v18/2
199,380933,51,18000.0,HLT_Photon20_HoverELoose_v18/2
200,380945,1,18000.0,HLT_Photon20_HoverELoose_v18/2
201,380945,8,18000.0,HLT_Photon20_HoverELoose_v18/2
202,380947,1,18000.0,HLT_Photon20_HoverELoose_v18/2
203,380947,5,18000.0,HLT_Photon20_HoverELoose_v18/2
204,380963,1,18000.0,HLT_Photon20_HoverELoose_v18/2
205,380963,912,18000.0,HLT_Photon20_HoverELoose_v18/2
206,381022,1,18000.0,HLT_Photon20_HoverELoose_v18/2
207,381022,4,18000.0,HLT_Photon20_HoverELoose_v18/2
208,381053,1,18000.0,HLT_Photon20_HoverELoose_v18/2
209,381065,1,18000.0,HLT_Photon20_HoverELoose_v18/2
210,381065,138,18000.0,HLT_Photon20_HoverELoose_v18/2
211,381065,758,18000.0,HLT_Photon20_HoverELoose_v18/2
212,381067,1,18000.0,HLT_Photon20_HoverELoose_v18/2
213,381067,4,18000.0,HLT_Photon20_HoverELoose_v18/2
214,381067,171,18000.0,HLT_Photon20_HoverELoose_v18/2
215,381068,1,18000.0,HLT_Photon20_HoverELoose_v18/2
216,381069,1,18000.0,HLT_Photon20_HoverELoose_v18/2
217,381069,5,18000.0,HLT_Photon20_HoverELoose_v18/2
218,381070,1,18000.0,HLT_Photon20_HoverELoose_v18/2
219,381075,1,18000.0,HLT_Photon20_HoverELoose_v18/2
220,381078,1,18000.0,HLT_Photon20_HoverELoose_v18/2
221,381078,163,18000.0,HLT_Photon20_HoverELoose_v18/2
222,381079,1,18000.0,HLT_Photon20_HoverELoose_v18/2
223,381079,5,18000.0,HLT_Photon20_HoverELoose_v18/2
224,381079,79,18000.0,HLT_Photon20_HoverELoose_v18/2
225,381080,1,18000.0,HLT_Photon20_HoverELoose_v18/2
226,381113,1,18000.0,HLT_Photon20_HoverELoose_v18/2
227,381114,1,18000.0,HLT_Photon20_HoverELoose_v18/2
228,381115,1,18000.0,HLT_Photon20_HoverELoose_v18/2
229,381115,4,18000.0,HLT_Photon20_HoverELoose_v18/2
230,381115,173,18000.0,HLT_Photon20_HoverELoose_v18/2
231,381115,386,18000.0,HLT_Photon20_HoverELoose_v18/2
232,381147,1,18000.0,HLT_Photon20_HoverELoose_v18/2
233,381147,106,18000.0,HLT_Photon20_HoverELoose_v18/2
234,381148,1,18000.0,HLT_Photon20_HoverELoose_v18/2
235,381149,1,18000.0,HLT_Photon20_HoverELoose_v18/2
236,381150,1,18000.0,HLT_Photon20_HoverELoose_v18/2
237,381150,3,18000.0,HLT_Photon20_HoverELoose_v18/2
238,381150,29,18000.0,HLT_Photon20_HoverELoose_v18/2
239,381151,1,18000.0,HLT_Photon20_HoverELoose_v18/2
240,381151,54,18000.0,HLT_Photon20_HoverELoose_v18/2
241,381151,237,18000.0,HLT_Photon20_HoverELoose_v18/2
242,381151,457,18000.0,HLT_Photon20_HoverELoose_v18/2
243,381152,1,18000.0,HLT_Photon20_HoverELoose_v18/2
244,381164,1,18000.0,HLT_Photon20_HoverELoose_v18/2
245,381164,992,18000.0,HLT_Photon20_HoverELoose_v18/2
246,381164,1200,18000.0,HLT_Photon20_HoverELoose_v18/2
247,381190,1,18000.0,HLT_Photon20_HoverELoose_v18/2
248,381190,138,18000.0,HLT_Photon20_HoverELoose_v18/2
249,381190,476,18000.0,HLT_Photon20_HoverELoose_v18/2
250,381190,877,18000.0,HLT_Photon20_HoverELoose_v18/2
251,381190,1060,18000.0,HLT_Photon20_HoverELoose_v18/2
252,381191,1,18000.0,HLT_Photon20_HoverELoose_v18/2
253,381191,9,18000.0,HLT_Photon20_HoverELoose_v18/2
254,381191,197,18000.0,HLT_Photon20_HoverELoose_v18/2
255,381199,1,18000.0,HLT_Photon20_HoverELoose_v18/2
256,381212,1,18000.0,HLT_Photon20_HoverELoose_v18/2
257,381286,1,18000.0,HLT_Photon20_HoverELoose_v18/2
258,381309,1,18000.0,HLT_Photon20_HoverELoose_v18/2
259,381358,1,18000.0,HLT_Photon20_HoverELoose_v18/2
260,381364,1,18000.0,HLT_Photon20_HoverELoose_v18/2
261,381365,1,18000.0,HLT_Photon20_HoverELoose_v18/2
262,381365,473,18000.0,HLT_Photon20_HoverELoose_v18/2
263,381371,1,18000.0,HLT_Photon20_HoverELoose_v18/2
264,381379,1,18000.0,HLT_Photon20_HoverELoose_v18/2
265,381379,795,18000.0,HLT_Photon20_HoverELoose_v18/2
266,381380,1,18000.0,HLT_Photon20_HoverELoose_v18/2
267,381380,28,18000.0,HLT_Photon20_HoverELoose_v18/2
268,381380,177,18000.0,HLT_Photon20_HoverELoose_v18/2
269,381384,1,18000.0,HLT_Photon20_HoverELoose_v18/2
270,381384,860,18000.0,HLT_Photon20_HoverELoose_v18/2
271,381384,982,18000.0,HLT_Photon20_HoverELoose_v18/2
272,381384,1062,18000.0,HLT_Photon20_HoverELoose_v18/2
273,381417,1,18000.0,HLT_Photon20_HoverELoose_v18/2
274,381417,946,18000.0,HLT_Photon20_HoverELoose_v18/2
275,381417,1067,18000.0,HLT_Photon20_HoverELoose_v18/2
276,381417,1138,18000.0,HLT_Photon20_HoverELoose_v18/2
277,381443,1,18000.0,HLT_Photon20_HoverELoose_v18/2
278,381443,777,18000.0,HLT_Photon20_HoverELoose_v18/2
279,381443,879,18000.0,HLT_Photon20_HoverELoose_v18/2
280,381443,977,18000.0,HLT_Photon20_HoverELoose_v18/2
281,381477,1,18000.0,HLT_Photon20_HoverELoose_v18/2
282,381478,1,18000.0,HLT_Photon20_HoverELoose_v18/2
283,381479,1,18000.0,HLT_Photon20_HoverELoose_v18/2
284,381480,1,18000.0,HLT_Photon20_HoverELoose_v18/2
285,381480,26,18000.0,HLT_Photon20_HoverELoose_v18/2
286,381480,138,18000.0,HLT_Photon20_HoverELoose_v18/2
287,381480,217,18000.0,HLT_Photon20_HoverELoose_v18/2
288,381484,1,18000.0,HLT_Photon20_HoverELoose_v18/2
289,381484,876,18000.0,HLT_Photon20_HoverELoose_v18/2
290,381484,922,18000.0,HLT_Photon20_HoverELoose_v18/2
291,381484,1032,18000.0,HLT_Photon20_HoverELoose_v18/2
292,381484,1161,18000.0,HLT_Photon20_HoverELoose_v18/2
293,381484,1232,18000.0,HLT_Photon20_HoverELoose_v18/2
294,381499,1,18000.0,HLT_Photon20_HoverELoose_v18/2
295,381500,1,18000.0,HLT_Photon20_HoverELoose_v18/2
296,381515,1,18000.0,HLT_Photon20_HoverELoose_v18/2
297,381516,1,18000.0,HLT_Photon20_HoverELoose_v18/2
298,381516,505,18000.0,HLT_Photon20_HoverELoose_v18/2
299,381516,517,18000.0,HLT_Photon20_HoverELoose_v18/2
300,381516,566,18000.0,HLT_Photon20_HoverELoose_v18/2
301,381543,1,18000.0,HLT_Photon20_HoverELoose_v18/2
302,381544,1,18000.0,HLT_Photon20_HoverELoose_v18/2
303,381544,299,18000.0,HLT_Photon20_HoverELoose_v18/2
304,381544,412,18000.0,HLT_Photon20_HoverELoose_v18/2
305,381544,510,18000.0,HLT_Photon20_HoverELoose_v18/2
306,381594,1,18000.0,HLT_Photon20_HoverELoose_v18/2
307,382209,1,18000.0,HLT_Photon20_HoverELoose_v18/2
308,382209,10,18000.0,HLT_Photon20_HoverELoose_v18/2
309,382213,1,18000.0,HLT_Photon20_HoverELoose_v18/2
310,382213,4,18000.0,HLT_Photon20_HoverELoose_v18/2
311,382213,276,18000.0,HLT_Photon20_HoverELoose_v18/2
312,382213,318,18000.0,HLT_Photon20_HoverELoose_v18/2
313,382229,1,18000.0,HLT_Photon20_HoverELoose_v18/2
314,382229,5,18000.0,HLT_Photon20_HoverELoose_v18/2
315,382229,18,18000.0,HLT_Photon20_HoverELoose_v18/2
316,382229,26,18000.0,HLT_Photon20_HoverELoose_v18/2
317,382250,1,18000.0,HLT_Photon20_HoverELoose_v18/2
318,382250,31,18000.0,HLT_Photon20_HoverELoose_v18/2
319,382250,139,18000.0,HLT_Photon20_HoverELoose_v18/2
320,382250,142,18000.0,HLT_Photon20_HoverELoose_v18/2
321,382250,159,18000.0,HLT_Photon20_HoverELoose_v18/2
322,382250,623,18000.0,HLT_Photon20_HoverELoose_v18/2
323,382250,628,18000.0,HLT_Photon20_HoverELoose_v18/2
324,382250,631,18000.0,HLT_Photon20_HoverELoose_v18/2
325,382250,635,18000.0,HLT_Photon20_HoverELoose_v18/2
326,382250,640,18000.0,HLT_Photon20_HoverELoose_v18/2
327,382250,643,18000.0,HLT_Photon20_HoverELoose_v18/2
328,382250,646,18000.0,HLT_Photon20_HoverELoose_v18/2
329,382250,649,18000.0,HLT_Photon20_HoverELoose_v18/2
330,382250,652,18000.0,HLT_Photon20_HoverELoose_v18/2
331,382250,658,18000.0,HLT_Photon20_HoverELoose_v18/2
332,382250,671,18000.0,HLT_Photon20_HoverELoose_v18/2
333,382255,1,18000.0,HLT_Photon20_HoverELoose_v18/2
334,382256,1,18000.0,HLT_Photon20_HoverELoose_v18/2
335,382257,1,18000.0,HLT_Photon20_HoverELoose_v18/2
336,382258,1,18000.0,HLT_Photon20_HoverELoose_v18/2
337,382258,769,18000.0,HLT_Photon20_HoverELoose_v18/2
338,382258,856,18000.0,HLT_Photon20_HoverELoose_v18/2
339,382258,1034,18000.0,HLT_Photon20_HoverELoose_v18/2
340,382259,1,18000.0,HLT_Photon20_HoverELoose_v18/2
341,382260,1,18000.0,HLT_Photon20_HoverELoose_v18/2
342,382261,1,18000.0,HLT_Photon20_HoverELoose_v18/2
343,382262,1,18000.0,HLT_Photon20_HoverELoose_v18/2
344,382298,1,18000.0,HLT_Photon20_HoverELoose_v18/2
345,382299,1,18000.0,HLT_Photon20_HoverELoose_v18/2
346,382300,1,18000.0,HLT_Photon20_HoverELoose_v18/2
347,382300,16,18000.0,HLT_Photon20_HoverELoose_v18/2
348,382300,50,18000.0,HLT_Photon20_HoverELoose_v18/2
349,382300,129,18000.0,HLT_Photon20_HoverELoose_v18/2
350,382300,274,18000.0,HLT_Photon20_HoverELoose_v18/2
351,382300,366,18000.0,HLT_Photon20_HoverELoose_v18/2
352,382300,480,18000.0,HLT_Photon20_HoverELoose_v18/2
353,382300,511,18000.0,HLT_Photon20_HoverELoose_v18/2
354,382300,680,18000.0,HLT_Photon20_HoverELoose_v18/2
355,382300,686,18000.0,HLT_Photon20_HoverELoose_v18/2
356,382300,825,18000.0,HLT_Photon20_HoverELoose_v18/2
357,382313,1,18000.0,HLT_Photon20_HoverELoose_v18/2
358,382314,1,18000.0,HLT_Photon20_HoverELoose_v18/2
359,382328,1,18000.0,HLT_Photon20_HoverELoose_v18/2
360,382329,1,18000.0,HLT_Photon20_HoverELoose_v18/2
361,382343,1,18000.0,HLT_Photon20_HoverELoose_v18/2
362,382343,1768,18000.0,HLT_Photon20_HoverELoose_v18/2
363,382343,1965,18000.0,HLT_Photon20_HoverELoose_v18/2
364,382343,2132,18000.0,HLT_Photon20_HoverELoose_v18/2
365,382344,1,18000.0,HLT_Photon20_HoverELoose_v18/2
366,382344,97,18000.0,HLT_Photon20_HoverELoose_v18/2
367,382344,130,18000.0,HLT_Photon20_HoverELoose_v18/2
368,382504,1,18000.0,HLT_Photon20_HoverELoose_v18/2
369,382568,1,18000.0,HLT_Photon20_HoverELoose_v18/2
370,382580,1,18000.0,HLT_Photon20_HoverELoose_v18/2
371,382580,1011,18000.0,HLT_Photon20_HoverELoose_v18/2
372,382580,1118,18000.0,HLT_Photon20_HoverELoose_v18/2
373,382580,1564,18000.0,HLT_Photon20_HoverELoose_v18/2
374,382594,1,18000.0,HLT_Photon20_HoverELoose_v18/2
375,382594,1130,18000.0,HLT_Photon20_HoverELoose_v18/2
376,382594,1265,18000.0,HLT_Photon20_HoverELoose_v18/2
377,382595,1,18000.0,HLT_Photon20_HoverELoose_v18/2
378,382595,381,18000.0,HLT_Photon20_HoverELoose_v18/2
379,382595,696,18000.0,HLT_Photon20_HoverELoose_v18/2
380,382617,1,18000.0,HLT_Photon20_HoverELoose_v18/2
381,382617,105,18000.0,HLT_Photon20_HoverELoose_v18/2
382,382617,169,18000.0,HLT_Photon20_HoverELoose_v18/2
383,382617,194,18000.0,HLT_Photon20_HoverELoose_v18/2
384,382617,209,18000.0,HLT_Photon20_HoverELoose_v18/2
385,382626,1,18000.0,HLT_Photon20_HoverELoose_v18/2
386,382649,1,18000.0,HLT_Photon20_HoverELoose_v18/2
387,382649,43,18000.0,HLT_Photon20_HoverELoose_v18/2
388,382649,52,18000.0,HLT_Photon20_HoverELoose_v18/2
389,382649,68,18000.0,HLT_Photon20_HoverELoose_v18/2
390,382649,88,18000.0,HLT_Photon20_HoverELoose_v18/2
391,382650,1,18000.0,HLT_Photon20_HoverELoose_v18/2
392,382654,1,18000.0,HLT_Photon20_HoverELoose_v18/2
393,382654,1189,18000.0,HLT_Photon20_HoverELoose_v18/2
394,382654,1392,18000.0,HLT_Photon20_HoverELoose_v18/2
395,382654,1445,18000.0,HLT_Photon20_HoverELoose_v18/2
396,382655,1,18000.0,HLT_Photon20_HoverELoose_v18/2
397,382655,66,18000.0,HLT_Photon20_HoverELoose_v18/2
398,382656,1,18000.0,HLT_Photon20_HoverELoose_v18/2
399,382656,101,18000.0,HLT_Photon20_HoverELoose_v18/2
400,382679,1,18000.0,HLT_Photon20_HoverELoose_v18/2
401,382684,1,18000.0,HLT_Photon20_HoverELoose_v18/2
402,382684,1112,18000.0,HLT_Photon20_HoverELoose_v18/2
403,382685,1,18000.0,HLT_Photon20_HoverELoose_v18/2
404,382685,22,18000.0,HLT_Photon20_HoverELoose_v18/2
405,382685,112,18000.0,HLT_Photon20_HoverELoose_v18/2
406,382685,370,18000.0,HLT_Photon20_HoverELoose_v18/2
407,382686,1,18000.0,HLT_Photon20_HoverELoose_v18/2
408,382725,1,18000.0,HLT_Photon20_HoverELoose_v18/2
409,382729,1,18000.0,HLT_Photon20_HoverELoose_v18/2
410,382730,1,18000.0,HLT_Photon20_HoverELoose_v18/2
411,382749,1,18000.0,HLT_Photon20_HoverELoose_v18/2
412,382750,1,18000.0,HLT_Photon20_HoverELoose_v18/2
413,382751,1,18000.0,HLT_Photon20_HoverELoose_v18/2
414,382752,1,18000.0,HLT_Photon20_HoverELoose_v18/2
415,382752,696,18000.0,HLT_Photon20_HoverELoose_v18/2
416,382752,706,18000.0,HLT_Photon20_HoverELoose_v18/2
417,382769,1,18000.0,HLT_Photon20_HoverELoose_v18/2
418,382769,984,18000.0,HLT_Photon20_HoverELoose_v18/2
419,382769,1094,18000.0,HLT_Photon20_HoverELoose_v18/2
420,382769,1159,18000.0,HLT_Photon20_HoverELoose_v18/2
421,382769,1426,18000.0,HLT_Photon20_HoverELoose_v18/2
